0,SPLConqueror.csv,0.2388961318592165,3.4482758620689653,-0.011103953202170221,-0.9459595011600705,-1.1971634597948506,0.945869450154114,0.01742094965640606,0.005150954992278023,130.8295588039919,132.13590895263317
0,DT.csv,0.018225430725272218,0.7931034482758621,0.019316747189719978,-0.10962945663470458,-0.20615976515660256,1.9921092891511973,0.017576705096669643,-0.011427925570970499,26.36475191742201,85.72535475905016
0,DECART.csv,0.028358456091387263,0.2413793103448276,0.032272386650736756,-0.14860316492211145,-0.3638563785513923,3.833214146922468,-0.017758779793627055,-0.021569373917165846,24.84723314220218,98.42696347726499
0,DaL.csv,0.006504077489190796,3.2758620689655173,-0.00884924246724188,-0.12207376978403917,-0.2274300387798397,0.23764937933331787,-0.0010531542132363736,0.004147433018229507,26.90357762063192,81.81962314120574
0,LR.csv,0.22792395978336338,3.7241379310344827,-0.011139742261454793,-0.9459240234454402,-1.1809278560667908,0.9646765739098058,0.01768987227494423,0.005165664889103749,131.64791132510013,131.17914213624894
0,GP.csv,0.025929466353203867,3.8275862068965516,-0.0082050394001195,-0.3399645643393163,-0.5232543717975542,0.23203800489003212,0.0057765225424328825,0.0034203831901988835,78.82788720557893,121.1532129627973
0,RF.csv,0.020998955483863713,2.8620689655172415,-0.009547129123291132,-0.2599132385807763,-0.6375556832577098,0.30507674509151705,-0.005106867810135474,0.004521499439337551,23.40266643709643,88.30642592559452
0,HINNPerf.csv,0.1531503651999535,3.4482758620689653,-0.009994492364348332,-0.1417796543078691,-0.3716803157793882,0.2467590462618272,0.0030747293299477896,0.004605119235024158,37.505681069680136,93.84721650591415
0,kNN.csv,-0.0475094367351071,3.5517241379310347,0.014395751538090692,-0.371831166890616,-0.5133981158487876,-1.0431253864679677,0.02033506499603699,-0.005935991642086025,163.1399165782202,242.63824418875154
0,SVR.csv,0.22972338263371467,4.172413793103448,-0.009565023652933418,-0.9633842798514171,-1.1848632681661107,0.8036681106512558,0.016611196521543525,0.004476837804444744,371.6302229757265,180.23033838555554
0,DeepPerf.csv,0.03604914973399431,3.586206896551724,-0.00784714880727373,-0.12684908596999311,-0.27726470195577446,0.2941752187909814,0.002078650997644038,0.003628665790237351,51.341210782679354,82.61419394091227
1,SPLConqueror.csv,0.37618653549205844,3.7586206896551726,-0.011372371146804545,-0.9452684395582315,-1.4346017101161994,0.959050394271074,0.017244756480780055,0.00526186547886609,122.13578384083655,150.09654098742016
1,DT.csv,0.04057120962677341,0.7931034482758621,0.02488194590847166,0.030072759269698213,-0.1426257751137896,1.9224898511081463,0.01470003617321014,-0.014109191666514476,21.039151292348052,94.51784979331816
1,DECART.csv,0.038745502210155214,0.2413793103448276,0.062084673034789165,0.02858423597985571,-0.15771387461937075,4.083744265898209,-0.04602524740553726,-0.037625790665868575,22.386749848761546,97.28529248608699
1,DaL.csv,0.003464112814627607,3.310344827586207,-0.009028187763664758,0.04670121999625476,-0.15616741464857653,0.004586498259305571,-0.010665047645472825,0.004165748199366659,24.596838953768458,90.14052574128087
1,LR.csv,0.40433868494508746,3.413793103448276,-0.011336582087519965,-0.9435384400184419,-1.4272736182629773,0.8907363883950596,0.017090357660793254,0.0052470379840768855,123.93222142455883,151.1930819748403
1,GP.csv,0.05947571232802318,3.413793103448276,-0.008133461281550354,-0.2351516144795468,-0.5965404936831464,0.10282879117144406,0.00028208784857819413,0.003551369957639827,77.51428659058865,136.68108369271513
1,RF.csv,0.07485756357287066,3.3793103448275863,-0.009010293234022476,0.07638254730114435,-0.15361905316953106,0.14244949047928968,-0.012694143778517186,0.004237009693297766,33.35296755593531,88.33677504786787
1,HINNPerf.csv,0.18060227318559996,3.689655172413793,-0.010441855605405542,0.028987071477643234,-0.21343255028122315,0.20821091231340505,-0.008358037618413805,0.004871097803590518,35.40635108714884,96.65927026108116
1,kNN.csv,0.0059495631982822705,3.6206896551724137,0.017742028581198624,-0.35907669190055747,-0.5716797285304598,-1.0930297322095242,0.022566058998437888,-0.007222043899331676,154.8848605789702,257.5986078055939
1,SVR.csv,0.2347715378589071,3.8275862068965516,-0.009028187763664758,-0.9151685457290746,-1.5281640726863857,0.8523861514120767,0.011286945756180722,0.004254535292855688,265.306708188553,195.59803518064527
1,DeepPerf.csv,-0.015823793259474195,3.5172413793103448,-0.006737687969451852,0.03244117348884068,-0.1518902435783676,0.025993053030382463,-0.0049236305311646245,0.0031155201075800942,30.907591299645755,86.27577259631728
2,SPLConqueror.csv,0.22097335763510845,3.4482758620689653,-0.011068164142885641,-0.9452815127724511,-1.1748455133838787,0.8295099971677615,0.015818508962133992,0.005136133864376946,125.78790684329317,128.8737183043144
2,DT.csv,0.041760447080023966,0.9310344827586207,0.017688344992271756,-0.11016536910979058,-0.19725837582968664,2.014529204863111,0.012379667579391573,-0.01035147805049108,17.692566138375074,84.60998872644632
2,DECART.csv,0.009655209117014285,0.7241379310344828,0.02795980500694526,-0.13240829327801573,-0.2701386409915987,3.1155352116960504,-0.010207579602191097,-0.017692165085844147,17.703208150495435,89.26176117960739
2,DaL.csv,0.022725675258264633,3.4827586206896552,-0.00895660964509561,-0.12321137481178746,-0.24465684883962796,0.0772471415996403,-0.0017601902116169965,0.0041580364191469155,25.05425151478832,79.9021706064456
2,LR.csv,0.24176515785458758,3.5517241379310347,-0.01140816020608912,-0.9414900367713555,-1.2027032910508118,0.942906867374135,0.017552947509909766,0.005276677055408685,123.99301453610194,131.04010164092838
2,GP.csv,0.059810860003164434,3.4482758620689653,-0.008473457344753823,-0.3530338781323974,-0.5777757855620573,0.3158614095406467,0.00661423624358648,0.0036260924828537267,73.19229056791684,114.57903119016518
2,RF.csv,0.005867883010932828,2.7241379310344827,-0.009761863478998593,-0.2938694281967832,-0.6678177253382314,0.3044384417018762,-0.006935733388599541,0.004584228210776975,21.01469174495509,80.88076874899342
2,HINNPerf.csv,0.16878225801500812,3.533333333333333,-0.01006010563970339,-0.15462019796647086,-0.3765752379017745,0.2709320107983535,0.0031858415020203923,0.004616572003726116,31.168596043990803,83.69572738280576
2,kNN.csv,-0.023787468614928198,3.0344827586206895,0.01244524780708127,-0.486008366356382,-0.7091765334689171,-1.0564861593908574,0.026977872938648617,-0.005066310979188526,179.83836015812923,242.7554175688492
2,SVR.csv,0.257579051668456,4.241379310344827,-0.009225027589729935,-0.9714814444799715,-1.1850798506638134,0.7603777575951236,0.013054956243615412,0.004340412090406587,363.4495969745574,175.69037095359946
2,DeepPerf.csv,0.012658100673909656,3.5517241379310347,-0.0082050394001195,-0.11459084703319644,-0.2454417745187107,0.27487567206208974,-0.001299867743650207,0.0037104201967088635,49.9675233041367,80.56260401195354
3,SPLConqueror.csv,0.3269737116595483,3.3793103448275863,-0.010978691494674196,-0.9376215059992853,-1.549014991017959,0.9246551494137574,0.016060001208790586,0.005099109631124699,90.55151255889577,181.1995419000411
3,DT.csv,0.025261111914223977,0.7931034482758621,0.03279132801036312,-0.9250288110995535,-1.4788502049052992,2.7484777765778077,0.017163203939005722,-0.018264638640271724,26.345455071858563,116.30307964855146
3,DECART.csv,0.035945689685753235,0.20689655172413793,0.06290782139833444,-0.92252084545894,-1.427850837468716,5.740204141576362,-0.030134839446602335,-0.03722289771731924,27.07614089781252,121.9797254979153
3,DaL.csv,-0.009232109127195243,3.2413793103448274,-0.009135554941518497,-0.9222926231623542,-1.474296455900109,0.20238925461100932,-0.006516111647203782,0.004207957231467274,25.58491221265517,102.83544190540952
3,LR.csv,0.3145854863310695,3.5172413793103448,-0.010978691494674203,-0.9403162976628238,-1.5561884933022903,0.9443180448328601,0.016789293739992606,0.0050991223669533126,85.78291004904581,183.42884240287748
3,GP.csv,0.031095844699590647,3.9655172413793105,-0.007346101977289654,-0.8577494881114336,-1.3307892123517253,0.23761382477818938,0.008131183011611864,0.003113291600236434,73.29055670861842,156.38575237549884
3,RF.csv,0.09140875547786825,2.8620689655172415,-0.008741875289388149,-0.8706971547833806,-1.478360731807535,0.2730282953748926,-0.010861620665640448,0.004113377854200295,35.87387470549108,108.59338260293829
3,HINNPerf.csv,0.1427323688298726,3.6333333333333333,-0.009437376008151754,-0.914171322526881,-1.4213448360516674,0.3500012716840244,-0.005006101159147014,0.0043628958240815585,32.372729351426614,109.81219512195122
3,kNN.csv,-0.006604862541982337,3.689655172413793,0.016203099031961817,-0.9329164765742456,-1.2130237740356147,-1.01927114241294,0.03429424735238096,-0.006578777931522062,126.92333380545045,259.9293345024426
3,SVR.csv,0.19713066303342275,4.413793103448276,-0.009189238530445348,-0.9381018470053808,-1.3905541295507822,0.7456956171129603,0.012470970302718154,0.004317099924271317,253.053228087317,188.21883220299551
3,DeepPerf.csv,0.015579052479872568,3.413793103448276,-0.008008199574054327,-0.9247783255880245,-1.4601527151481828,0.2629684478514629,-0.0025725086876701164,0.003712585448728767,80.70987619039241,99.70302238605659
4,SPLConqueror.csv,0.055640494243358096,2.793103448275862,-0.010835535257535889,-0.9415865676589485,-1.1912192705556146,0.9545338283933402,0.01969220225915469,0.0050399395882845255,78.49609949320578,138.22607948750067
4,DT.csv,0.034330751819627525,0.8275862068965517,0.03637023393882079,-0.10976658475087331,-0.1901336993690697,2.6204100348947987,0.013673737049777368,-0.020230365318159804,22.48397817295571,109.46905141098367
4,DECART.csv,0.07105080303228417,0.20689655172413793,0.05560685330428078,-0.08196433002847814,-0.17530044400615358,4.749304696359905,-0.03512776130890083,-0.03295658266329782,24.970574168804195,113.43780756222822
4,DaL.csv,0.013859565763562676,2.8275862068965516,-0.008312406577973223,-0.10675953437946495,-0.22574557238850923,0.10224240339042767,-0.01315314422027547,0.0037227084462656546,25.304435993581887,100.77842993396916
4,LR.csv,0.08539321764107821,2.7586206896551726,-0.011336582087519965,-0.9439904602084614,-1.1946720814214158,0.9357034935439126,0.0183055759545393,0.005247044350965013,76.35538741181179,137.70330869853086
4,GP.csv,0.18486896594708735,3.4482758620689653,-0.00854503546332298,-0.3796207952682846,-0.5638699101351167,0.259838328357465,-0.0013037751808533393,0.0038380789983833985,54.99983898479863,137.93307445913786
4,RF.csv,0.11779152692523975,2.9655172413793105,-0.008527140933680696,-0.05998773014612779,-0.2438077250583563,0.16346522090715698,-0.019542969409937605,0.004079487081475541,31.6218031161213,101.5517599269903
4,HINNPerf.csv,0.19455692678408726,3.6,-0.010302278274195697,-0.10105133254140486,-0.24644889978165918,0.17176576451132686,-0.00037813225553540164,0.004713159930561983,36.08239249370186,107.53597993426744
4,kNN.csv,0.04588358401687792,3.413793103448276,0.014055755474887216,-0.4106834672054839,-0.48623290482024734,-1.157104769620979,0.02479954501763093,-0.005729697401815503,111.3198978501413,261.91401678506884
4,SVR.csv,0.29537771766860593,3.4827586206896552,-0.00884924246724188,-0.9582543896225538,-1.2201715660822994,0.7525829521760099,0.011058392061740974,0.004214580895217868,200.9555337553705,177.69119410196302
4,DeepPerf.csv,0.001038433954976714,2.6551724137931036,-0.007990305044412033,-0.08825137844754027,-0.17037260268510596,0.14497077310234685,-0.006624691885421474,0.003593457893067198,40.590030184134214,98.43406760553297
5,SPLConqueror.csv,0.31522758203835993,3.413793103448276,-0.011032375083601066,-0.943398243266825,-1.2828344590842318,0.8766104999904916,0.017154406563919977,0.005121322287834462,83.84480706460212,118.65841132365837
5,DT.csv,0.14186179190432152,0.8275862068965517,0.03336395295891635,-0.010813644504129027,-0.16273440098139252,2.315989393905048,0.015484113250778253,-0.0193394719262171,15.996417508419677,96.47518923465098
5,DECART.csv,0.10486572890018209,0.20689655172413793,0.06333729010974935,0.02496004493754811,-0.09364454217434887,4.840300325503484,-0.042504730683896375,-0.03772871089186702,15.654598019153504,97.41232575201761
5,DaL.csv,0.0405087391433957,3.3448275862068964,-0.007453469155143379,0.015885411643001168,-0.09373195124728356,0.05794018430455106,-0.008087801766329505,0.003328055894574522,26.14364858815113,95.49057853014335
5,LR.csv,0.3128171528819302,4.0344827586206895,-0.010996586024316485,-0.9434093573071243,-1.2918480248463953,0.9525915705863417,0.01750292605460546,0.005106501159933385,84.19651655054456,117.86698996116887
5,GP.csv,0.12145481600237545,3.5517241379310347,-0.005789277898410563,-0.24985517023233794,-0.5392270430707303,0.18040213697493668,0.0003977878846421756,0.0025547863418394767,66.98622870634794,125.08353166437021
5,RF.csv,0.04316269590133187,3.5172413793103448,-0.009081871352591624,0.09969947435503057,0.021071983397788818,0.11997583525908873,-0.016008053436133873,0.0043030428912628205,20.561297462320233,98.1926167170696
5,HINNPerf.csv,0.11610500582465177,3.3,-0.009489270144114397,0.03386084569467385,-0.11220226668136679,0.15353168675032514,-0.0026918489504255128,0.004354742655860999,38.398329681987654,102.35313959522571
5,kNN.csv,0.06556516570922416,3.5172413793103448,0.01444943512701757,-0.30714931532262846,-0.5052349676223373,-1.1182116031476603,0.020565425730567855,-0.005916965493877657,138.88744527091853,245.29694182488413
5,SVR.csv,0.24148891763625285,4.620689655172414,-0.009081871352591621,-0.9368162094092002,-1.1892465779231407,0.7351187480130714,0.01455967407163683,0.004287152246385428,249.35668309897483,169.66918383050302
5,DeepPerf.csv,-0.042153609254781677,3.5517241379310347,-0.006952422325159318,0.027464016974831584,-0.09324525389984645,0.06370141846339239,-0.0015647812884352907,0.0030387261218312034,40.55084890728742,95.47089454753682
6,SPLConqueror.csv,0.010909979399245373,3.8275862068965516,-0.011068164142885644,-0.9433943242309772,-1.1940609008858392,0.8663169960702488,0.01966783169927988,0.005136162450877224,74.928999110881,138.07283073564412
6,DT.csv,0.027728059565131247,0.896551724137931,0.038374421258757105,-0.11438345914632841,-0.11959179919817398,2.5466375342208876,0.015972133525727794,-0.021053006428805032,24.57710582489475,106.55757564912406
6,DECART.csv,0.0735941790782752,0.3103448275862069,0.05331635351006786,-0.09061120129642297,-0.1490910081390573,5.098043651757296,-0.04441770240110576,-0.031873111196365156,29.928490633593515,109.35250433942346
6,DaL.csv,-0.019681550942750647,3.3448275862068964,-0.008741875289388145,-0.10341287002590283,-0.15244951773605286,0.14875577606914003,-0.005624109303853708,0.003918605167872347,21.04122612746494,95.72823577832258
6,LR.csv,-0.020017784389995352,3.896551724137931,-0.011068164142885644,-0.9436442646058304,-1.1927162338573658,0.8761930813566208,0.016771571953036357,0.005136162450877224,77.09447573028346,137.4540379006138
